Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01 00:00:00-05:00,0.2852515501722333,0.286405506857056,0.28294369182627116,0.28548234701156616,288816000,0.0,0.0
2013-02-04 00:00:00-05:00,0.2838668820801216,0.28963652856308253,0.2804050941903451,0.28063586354255676,511744000,0.0,0.0
2013-02-05 00:00:00-05:00,0.2820205879327948,0.28871339431812143,0.2810974555060539,0.28709787130355835,367296000,0.0,0.0
2013-02-06 00:00:00-05:00,0.2801743507975442,0.2870979278984615,0.2785588549763668,0.2847900688648224,530688000,0.0,0.0
2013-02-07 00:00:00-05:00,0.28386686018357943,0.28617471859874327,0.2808666387414979,0.28363606333732605,440000000,0.0,0.0
2013-02-08 00:00:00-05:00,0.28548234701156616,0.2877902053575283,0.2836360548324281,0.28548234701156616,307232000,0.0,0.0
2013-02-11 00:00:00-05:00,0.2877902356528807,0.2917136172634996,0.28502081084856024,0.28871339559555054,408308000,0.0,0.0
2013-02-12 00:00:00-05:00,0.28617480828206027,0.29009816331499677,0.2857132419567473,0.2868671715259552,277804000,0.0,0.0
2013-02-13 00:00:00-05:00,0.28709784235137137,0.29240592204945265,0.28455921467791795,0.28548234701156616,856396000,0.0,0.0
2013-02-14 00:00:00-05:00,0.2815590126726836,0.294021465104322,0.278097224915869,0.29379066824913025,882096000,0.0,0.0
2013-02-15 00:00:00-05:00,0.29309830519539865,0.29517539435659346,0.2873286589340411,0.29379066824913025,733860000,0.0,0.0
2013-02-19 00:00:00-05:00,0.2940215229485361,0.2942522923372846,0.2880210786514917,0.2898673713207245,433552000,0.0,0.0
2013-02-20 00:00:00-05:00,0.2907904189188555,0.29540613548711653,0.2847899763753797,0.2857131361961365,713012000,0.0,0.0
2013-02-21 00:00:00-05:00,0.2852515587255723,0.28848257701390717,0.28294370031040844,0.28363606333732605,580408000,0.0,0.0
2013-02-22 00:00:00-05:00,0.2854823377686138,0.2891749220073365,0.28386684248111294,0.2889441251754761,370148000,0.0,0.0
2013-02-25 00:00:00-05:00,0.2896364984040809,0.29194435675695474,0.28340528635368994,0.28386685252189636,644444000,0.0,0.0
2013-02-26 00:00:00-05:00,0.28444732555804286,0.2888591462623525,0.28351850225986736,0.28723374009132385,487504000,0.001875,0.0
2013-02-27 00:00:00-05:00,0.2872337612738267,0.29466423748471177,0.2865371506689781,0.292574405670166,476980000,0.0,0.0
2013-02-28 00:00:00-05:00,0.291645676617845,0.2983795160817702,0.2904846679047109,0.29396769404411316,591392000,0.0,0.0
2013-03-01 00:00:00-05:00,0.29187786210824973,0.29605749901675876,0.28932365954461675,0.2951287031173706,389396000,0.0,0.0
2013-03-04 00:00:00-05:00,0.2930388704652272,0.2967541094195087,0.290716853038959,0.29396769404411316,353680000,0.0,0.0
2013-03-05 00:00:00-05:00,0.295593183855327,0.2976829890545681,0.29419996193540693,0.29721859097480774,366168000,0.0,0.0
2013-03-06 00:00:00-05:00,0.2990761462232299,0.3018625617791602,0.2955931198581588,0.29698634147644043,342928000,0.0,0.0
2013-03-07 00:00:00-05:00,0.2986116695507754,0.3016302971411303,0.2946642462467539,0.2962896525859833,314824000,0.0,0.0
2013-03-08 00:00:00-05:00,0.2969863280605672,0.29907613271295314,0.2955931065052221,0.29768291115760803,246464000,0.0,0.0
2013-03-11 00:00:00-04:00,0.2946642685133542,0.29605746218913215,0.29234222369246876,0.2948964536190033,299748000,0.0,0.0
2013-03-12 00:00:00-04:00,0.2944321997721384,0.2967542180483971,0.2916457833767563,0.29582542181015015,310856000,0.0,0.0
2013-03-13 00:00:00-04:00,0.29582542181015015,0.30093385648179094,0.29303897773412674,0.29582542181015015,485840000,0.0,0.0
2013-03-14 00:00:00-04:00,0.29768298902084694,0.2986118128609014,0.2941999619020803,0.2960575819015503,383304000,0.0,0.0
2013-03-15 00:00:00-04:00,0.2960574869135597,0.2960574869135597,0.29234224810662834,0.2935032844543457,355776000,0.0,0.0
2013-03-18 00:00:00-04:00,0.2916456690103754,0.2941998715042663,0.2893236516446762,0.29141345620155334,298312000,0.0,0.0
2013-03-19 00:00:00-04:00,0.29164573999561394,0.2930389341457523,0.2874661021839246,0.2895559072494507,355480000,0.0,0.0
2013-03-20 00:00:00-04:00,0.292342234358637,0.2939676685606239,0.2897880320195396,0.29303884506225586,340588000,0.0,0.0
2013-03-21 00:00:00-04:00,0.29141349690705687,0.2918778949089391,0.2879304703719886,0.28839486837387085,339032000,0.0,0.0
2013-03-22 00:00:00-04:00,0.28932375863906584,0.2909491658600186,0.2881627495268652,0.289788156747818,232476000,0.0,0.0
2013-03-25 00:00:00-04:00,0.2914134318435082,0.2916456446329206,0.2860727868126764,0.28816261887550354,362076000,0.0,0.0
2013-03-26 00:00:00-04:00,0.2888591663199577,0.2904846002844749,0.2876981578770881,0.2902523875236511,232540000,0.0,0.0
2013-03-27 00:00:00-04:00,0.28909143960432493,0.29536088097225227,0.28839482885663736,0.29373547434806824,254944000,0.0,0.0
2013-03-28 00:00:00-04:00,0.29303882434897965,0.29814728402734353,0.29094902006646844,0.2979150712490082,349276000,0.0,0.0
2013-04-01 00:00:00-04:00,0.2972184747725366,0.2972184747725366,0.2860727868126764,0.28816261887550354,442828000,0.0,0.0
2013-04-02 00:00:00-04:00,0.28839481433012254,0.2890914250427217,0.283286381905444,0.28514400124549866,371524000,0.0,0.0
2013-04-03 00:00:00-04:00,0.28467960441999235,0.28630503880720126,0.27957117147905086,0.2816610038280487,353156000,0.0,0.0
2013-04-04 00:00:00-04:00,0.2807322511744334,0.285376287327292,0.27980345501611725,0.28444749116897583,294676000,0.0,0.0
2013-04-05 00:00:00-04:00,0.2802677732253466,0.2893236577510834,0.2795711624648082,0.2893236577510834,551352000,0.0,0.0
2013-04-08 00:00:00-04:00,0.28955588409573885,0.28955588409573885,0.28328644171984585,0.28862708806991577,326660000,0.0,0.0
2013-04-09 00:00:00-04:00,0.288859215318647,0.2953608692377061,0.2867694108392417,0.2932710647583008,380584000,0.0,0.0
2013-04-10 00:00:00-04:00,0.2935032499056504,0.29837946912505214,0.2928066392512711,0.2979150712490082,384688000,0.0,0.0
2013-04-11 00:00:00-04:00,0.2937355457020022,0.2983795815738699,0.2856084829262338,0.29652196168899536,969220000,0.0,0.0
2013-04-12 00:00:00-04:00,0.2979151391103223,0.30720320946941393,0.29536090868931886,0.3039523959159851,770548000,0.0,0.0
2013-04-15 00:00:00-04:00,0.3030235568789221,0.30395238047602935,0.29582531932465683,0.29768291115760803,430420000,0.0,0.0
2013-04-16 00:00:00-04:00,0.30046941004385946,0.3030236131286151,0.29884397536735324,0.3009338080883026,468844000,0.0,0.0
2013-04-17 00:00:00-04:00,0.2986117482440137,0.301398163799944,0.29512872187894257,0.29698634147644043,532948000,0.0,0.0
2013-04-18 00:00:00-04:00,0.29768289051181057,0.29954050989655834,0.2911812365055084,0.2911812365055084,402548000,0.0,0.0
2013-04-19 00:00:00-04:00,0.2909490104652381,0.2928066295887398,0.2872337722182346,0.291877806186676,303028000,0.0,0.0
2013-04-22 00:00:00-04:00,0.2916457219916617,0.2948965358219416,0.2893237042041374,0.29234230518341064,245568000,0.0,0.0
2013-04-23 00:00:00-04:00,0.2948964984763177,0.30302355970344363,0.2944321005137512,0.3000049591064453,376948000,0.0,0.0
2013-04-24 00:00:00-04:00,0.3009337223036569,0.3127760213046746,0.30070150950731184,0.310221791267395,556556000,0.0,0.0
2013-04-25 00:00:00-04:00,0.31184735211794934,0.31347275931053575,0.3090609081527839,0.3127761483192444,353224000,0.0,0.0
2013-04-26 00:00:00-04:00,0.3123116836291937,0.31277608163082476,0.3097574530992713,0.31138285994529724,324332000,0.0,0.0
2013-04-29 00:00:00-04:00,0.31184726359640136,0.31625908582116485,0.31045404200930116,0.3150980770587921,269712000,0.0,0.0
2013-04-30 00:00:00-04:00,0.31579468908052877,0.3197421133518219,0.31370485669175063,0.3197421133518219,276712000,0.0,0.0
2013-05-01 00:00:00-04:00,0.319742131076732,0.32183196358135996,0.3157947065866133,0.31695571541786194,341316000,0.0,0.0
2013-05-02 00:00:00-04:00,0.3167234806341165,0.32159972845974744,0.31486586109670317,0.3206709325313568,323480000,0.0,0.0
2013-05-03 00:00:00-04:00,0.32276068256235446,0.32438608900214855,0.3209030633394638,0.322064071893692,293864000,0.0,0.0
2013-05-06 00:00:00-04:00,0.3220641679716561,0.32392178774871067,0.3192777521463921,0.32113537192344666,217116000,0.0,0.0
2013-05-07 00:00:00-04:00,0.32113535274648397,0.32183196358135996,0.3139370869204886,0.31695571541786194,448068000,0.0,0.0
2013-05-08 00:00:00-04:00,0.31742017322263694,0.32461844040493193,0.3162591641726306,0.32276082038879395,334032000,0.0,0.0
2013-05-09 00:00:00-04:00,0.3169555186177672,0.3243859649880112,0.3164911209097426,0.3229927718639374,566800000,0.0,0.0
2013-05-10 00:00:00-04:00,0.3297267830853498,0.33901488058565465,0.3297267830853498,0.33762165904045105,861136000,0.0,0.0
2013-05-13 00:00:00-04:00,0.3352996999233906,0.33669292171099696,0.3292624424179448,0.33065566420555115,289812000,0.0,0.0
2013-05-14 00:00:00-04:00,0.33460291810321585,0.33831815585187414,0.3313521058336065,0.33553174138069153,454140000,0.0,0.0
2013-05-15 00:00:00-04:00,0.33390648609083573,0.34249797451803304,0.33390648609083573,0.3413369655609131,313172000,0.0,0.0
2013-05-16 00:00:00-04:00,0.3408725259109856,0.344355552357245,0.33855048059951237,0.3397115170955658,308368000,0.0,0.0
2013-05-17 00:00:00-04:00,0.34133688893159253,0.34760633035643823,0.33878265872709246,0.3452843129634857,312116000,0.0,0.0
2013-05-20 00:00:00-04:00,0.34389116218734894,0.3459809948792236,0.3427301532520752,0.3445877730846405,236380000,0.0,0.0
2013-05-21 00:00:00-04:00,0.3465714266823,0.349605387941333,0.3426039517225959,0.3482050895690918,357784000,0.001875,0.0
2013-05-22 00:00:00-04:00,0.3496054020011071,0.3496054020011071,0.3346689874410426,0.3360692858695984,480404000,0.0,0.0
2013-05-23 00:00:00-04:00,0.33210182372895225,0.3426040075908788,0.3311683098760534,0.34143710136413574,393884000,0.0,0.0
2013-05-24 00:00:00-04:00,0.33957002604249004,0.3423705952591716,0.3356025228458507,0.339336633682251,283304000,0.0,0.0
2013-05-28 00:00:00-04:00,0.3419039089161354,0.3428374229072592,0.33583598451010116,0.3391033113002777,279300000,0.0,0.0
2013-05-29 00:00:00-04:00,0.3370029032230377,0.33910332369043306,0.33560260436394473,0.3370029032230377,335052000,0.0,0.0
2013-05-30 00:00:00-04:00,0.3365360840833193,0.3449378200443649,0.3356025424091814,0.34143710136413574,284504000,0.0,0.0
2013-05-31 00:00:00-04:00,0.3395700451012378,0.3444710345501946,0.33770298957824707,0.33770298957824707,577508000,0.0,0.0
2013-06-03 00:00:00-04:00,0.3381697394363777,0.3407369442044935,0.3302347605848076,0.337236225605011,444468000,0.0,0.0
2013-06-04 00:00:00-04:00,0.33933665272789937,0.34540457622230947,0.3356025416819179,0.33770298957824707,363676000,0.0,0.0
2013-06-05 00:00:00-04:00,0.33723622054324454,0.3398033974515899,0.3295346063544948,0.33046814799308777,464520000,0.0,0.0
2013-06-06 00:00:00-04:00,0.3304681657600574,0.3351357907402541,0.3302347733825518,0.33256858587265015,341044000,0.0,0.0
2013-06-07 00:00:00-04:00,0.33490238538411765,0.3393366456362052,0.33350211463706764,0.337236225605011,274584000,0.0,0.0
2013-06-10 00:00:00-04:00,0.3363027537934912,0.33910332369043306,0.33443569792178196,0.3370029032230377,224148000,0.0,0.0
2013-06-11 00:00:00-04:00,0.33256852758524724,0.33723617956861046,0.3307015001773834,0.3307015001773834,296336000,0.0,0.0
2013-06-12 00:00:00-04:00,0.3323352063647238,0.3351357756625972,0.32603389066796096,0.3279009461402893,312588000,0.0,0.0
2013-06-13 00:00:00-04:00,0.32673401255191425,0.3370028028780887,0.3265006480257141,0.33536913990974426,236256000,0.0,0.0
2013-06-14 00:00:00-04:00,0.33653609677487234,0.33700285371892424,0.332568593197331,0.33490240573883057,236012000,0.0,0.0
2013-06-17 00:00:00-04:00,0.33746966371935383,0.34120377550131953,0.335602607828371,0.33816981315612793,255336000,0.0,0.0
2013-06-18 00:00:00-04:00,0.3398033686436878,0.34353747923901284,0.3332686890124868,0.3360692858695984,486772000,0.0,0.0
2013-06-19 00:00:00-04:00,0.33910323431539574,0.36127447869421453,0.33793632818078617,0.34633806347846985,1159588000,0.0,0.0
2013-06-20 00:00:00-04:00,0.343537584863398,0.3440043418760143,0.33466909033871217,0.3370029032230377,628696000,0.0,0.0
2013-06-21 00:00:00-04:00,0.3388697420228866,0.3400366477175575,0.33093476660638904,0.3365359306335449,714228000,0.0,0.0
2013-06-24 00:00:00-04:00,0.3316350979470765,0.33583596632211205,0.3246336599290979,0.329534649848938,580772000,0.0,0.0
2013-06-25 00:00:00-04:00,0.33303540588603003,0.3337355274501897,0.3283677525904307,0.3318684995174408,457360000,0.0,0.0
2013-06-26 00:00:00-04:00,0.33560249213839105,0.33606927681615856,0.32860105582669646,0.3300013542175293,579752000,0.0,0.0
2013-06-27 00:00:00-04:00,0.3309349236768439,0.3314016806120022,0.3234667292505934,0.3269674479961395,808036000,0.0,0.0
2013-06-28 00:00:00-04:00,0.3269673554338769,0.3309348299914158,0.3227664885642108,0.3276675045490265,431536000,0.0,0.0
2013-07-01 00:00:00-04:00,0.33000133795703557,0.33070148711795283,0.3269673768072164,0.32906779646873474,199524000,0.0,0.0
2013-07-02 00:00:00-04:00,0.3272009314995688,0.33373561443103844,0.3258006601850572,0.3288346230983734,256392000,0.0,0.0
2013-07-03 00:00:00-04:00,0.32603386161895687,0.3337354473678405,0.32603386161895687,0.32976797223091125,140388000,0.0,0.0
2013-07-05 00:00:00-04:00,0.3307015704487165,0.33303538302569663,0.32860112243669015,0.3323352336883545,184684000,0.0,0.0
2013-07-08 00:00:00-04:00,0.33326867677381344,0.33490233966631155,0.328834444948285,0.3307015001773834,262084000,0.0,0.0
2013-07-09 00:00:00-04:00,0.33140169196481817,0.3344356538791404,0.3304681780625223,0.3323352336883545,157364000,0.0,0.0
2013-07-10 00:00:00-04:00,0.3323351406977824,0.3377029136871302,0.33140159923546,0.33676937222480774,208468000,0.0,0.0
2013-07-11 00:00:00-04:00,0.3386365041629612,0.34190385829058517,0.33793635486266754,0.34143710136413574,239832000,0.0,0.0
2013-07-12 00:00:00-04:00,0.3407370883338069,0.344937957994371,0.3395701816403863,0.34167060256004333,216360000,0.0,0.0
2013-07-15 00:00:00-04:00,0.3423705762273741,0.3423705762273741,0.33560250419027887,0.3409702777862549,201332000,0.0,0.0
2013-07-16 00:00:00-04:00,0.3423707553756047,0.34470456878449934,0.34073709155362847,0.34283751249313354,162560000,0.0,0.0
2013-07-17 00:00:00-04:00,0.3428373331006686,0.34400423919452267,0.34003676403966593,0.3409702777862549,166100000,0.0,0.0
2013-07-18 00:00:00-04:00,0.3405034995545801,0.341670405575239,0.33513572629530236,0.33956998586654663,344488000,0.0,0.0
2013-07-19 00:00:00-04:00,0.33746961579346263,0.3391032790331006,0.32883451482288434,0.3323352336883545,480532000,0.0,0.0
2013-07-22 00:00:00-04:00,0.33490236121028005,0.3379363226750826,0.33070152145111564,0.3321017920970917,292384000,0.0,0.0
2013-07-23 00:00:00-04:00,0.3363027431517749,0.3363027431517749,0.3300014541277381,0.33163511753082275,246792000,0.0,0.0
2013-07-24 00:00:00-04:00,0.3346690797486903,0.33560259374438345,0.3311683605329762,0.33163511753082275,284252000,0.0,0.0
2013-07-25 00:00:00-04:00,0.33140166928043413,0.33723622814475035,0.32906785686320306,0.3328019678592682,243320000,0.0,0.0
2013-07-26 00:00:00-04:00,0.32883452849322553,0.3335021538412287,0.32883452849322553,0.3314017057418823,227360000,0.0,0.0
2013-07-29 00:00:00-04:00,0.3307015001773834,0.33490233966631155,0.3297679586522169,0.3307015001773834,179540000,0.0,0.0
2013-07-30 00:00:00-04:00,0.3318684356375994,0.34073692789607046,0.3316350432803092,0.33630266785621643,266076000,0.0,0.0
2013-07-31 00:00:00-04:00,0.33466909033871217,0.3402702301325958,0.33443569792178196,0.3370029032230377,270160000,0.0,0.0
2013-08-01 00:00:00-04:00,0.33816988247978164,0.3423707521403457,0.3342024052864017,0.34167060256004333,277648000,0.0,0.0
2013-08-02 00:00:00-04:00,0.340970318686367,0.34517118669239194,0.33863650621871305,0.3444710373878479,209628000,0.0,0.0
2013-08-05 00:00:00-04:00,0.3435375361592001,0.347271647373224,0.34167048055218807,0.3461047410964966,185188000,0.0,0.0
2013-08-06 00:00:00-04:00,0.3463380513822309,0.3470382006027905,0.3402701285656953,0.3409702777862549,206608000,0.0,0.0
2013-08-07 00:00:00-04:00,0.3391031754355359,0.34423758379329933,0.33886981094187607,0.34073686599731445,244380000,0.0,0.0
2013-08-08 00:00:00-04:00,0.3426040183293827,0.3447044384748597,0.33863651477710854,0.34307077527046204,345696000,0.0,0.0
2013-08-09 00:00:00-04:00,0.3295346831379877,0.3433041959903975,0.32930131853989264,0.33816981315612793,906224000,0.0,0.0
2013-08-12 00:00:00-04:00,0.3244002003624977,0.3402701288147776,0.30596306737336526,0.33536913990974426,257568000,0.0,0.0
2013-08-13 00:00:00-04:00,0.33583578165249717,0.33793620077441416,0.33373533470935385,0.3365359306335449,197468000,0.0,0.0
2013-08-14 00:00:00-04:00,0.33583593463793343,0.3528727711052695,0.33560254226419006,0.35077235102653503,828508000,0.0,0.0
2013-08-15 00:00:00-04:00,0.3470383937113116,0.35590689052369956,0.34563809449099986,0.3531063199043274,723616000,0.0,0.0
2013-08-16 00:00:00-04:00,0.35240607415959246,0.3594075127086918,0.3517059247404338,0.3545065224170685,660456000,0.0,0.0
2013-08-19 00:00:00-04:00,0.35240601380862807,0.3535729200336405,0.34867190276009263,0.3489052951335907,393432000,0.0,0.0
2013-08-20 00:00:00-04:00,0.34878799744949623,0.3530100460916075,0.34831888714737563,0.3506644666194916,234192000,0.001875,0.0
2013-08-21 00:00:00-04:00,0.3485534290076241,0.35301004679037384,0.3476152084015257,0.3490225672721863,261540000,0.0,0.0
2013-08-22 00:00:00-04:00,0.3487880319904563,0.354182870902884,0.3487880319904563,0.3508990705013275,129016000,0.0,0.0
2013-08-23 00:00:00-04:00,0.3513681808499048,0.354182870902884,0.3501953909977038,0.3508990705013275,245120000,0.0,0.0
2013-08-26 00:00:00-04:00,0.3511335632467275,0.3525409220597927,0.35019534267902525,0.3516026735305786,300152000,0.0,0.0
2013-08-27 00:00:00-04:00,0.34831894337538993,0.35066452322614533,0.3459733635246345,0.3471461534500122,277464000,0.0,0.0
2013-08-28 00:00:00-04:00,0.34784983299754235,0.3504299540564628,0.345738794354952,0.3471461534500122,318824000,0.0,0.0
2013-08-29 00:00:00-04:00,0.34597338041536635,0.34972631954440386,0.34503513165234756,0.34644249081611633,276216000,0.0,0.0
2013-08-30 00:00:00-04:00,0.34667696243630114,0.3476151829737695,0.3443313831311194,0.34597328305244446,378120000,0.0,0.0
2013-09-03 00:00:00-04:00,0.3469115963085311,0.3511336457785822,0.34409690598233644,0.3462079167366028,284680000,0.0,0.0
2013-09-04 00:00:00-04:00,0.34620785750884847,0.35160269602201477,0.34573874719498915,0.349491685628891,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.34808428349813664,0.3518372214659711,0.34784974235109084,0.35042986273765564,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.3506644673136149,0.35254093648732465,0.34644241866314623,0.3490225672721863,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.3518372432351683,0.3548865020275116,0.35089902266591433,0.3548865020275116,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3574666951886356,0.36262696488715795,0.35582476704506977,0.362392395734787,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.3619232175071264,0.36942909343696606,0.3593430691610553,0.3684908449649811,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.36661446187448304,0.37294754966921617,0.36661446187448304,0.3682563900947571,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.3694290731146576,0.37224376245275625,0.3668489249105205,0.3706018626689911,159696000,0.0,0.0
